"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Gene" "condition"
4279.9272829999 -0.244221796872122 0.0721080440640764 -3.38688699772667 0.000706904981491709 0.00470837352958547 "RO60" "timepoint_24h_vs_0h"
2796.24322297704 -0.726880703759769 0.214292502994712 -3.39200249006241 0.000693838096398214 0.0046351950602637 "EBNA1BP2" "timepoint_24h_vs_0h"
330.62255058232 -0.354320424804417 0.123435538441936 -2.8704895630288 0.00409836726232396 0.0207971473405958 "PACC1" "timepoint_24h_vs_0h"
52.6762763567618 1.32267656885014 0.247358020024673 5.34721521751429 8.93177881866618e-08 1.73089933644256e-06 "MXRA8" "timepoint_24h_vs_0h"
1352.7480218523 -0.339359375814555 0.122502462257582 -2.77022493720162 0.00560175921185518 0.0267523505083062 "GLRX2" "timepoint_24h_vs_0h"
122.884733519279 1.78910242622915 0.188709248435354 9.48073526370939 2.52497567809447e-21 2.96143575959366e-19 "SLC5A9" "timepoint_24h_vs_0h"
17.2398686281141 1.49030492375174 0.481924001168896 3.09240652081457 0.00198540753541874 0.0113652741816503 "PAQR6" "timepoint_24h_vs_0h"
174.673326172272 0.943300096233255 0.187904117837981 5.02011401925001 5.16408178000725e-07 8.4794222827719e-06 "RGL1" "timepoint_24h_vs_0h"
31.8939604558315 1.00658931877447 0.335248246713854 3.00251926338522 0.00267755027037718 0.0146279495803098 "EPS8L3" "timepoint_24h_vs_0h"
2713.71270781093 0.691307220379582 0.0807687380893035 8.55909398528953 1.13757952531925e-17 9.59194757592164e-16 "PATJ" "timepoint_24h_vs_0h"
935.706236729925 -0.379084365732875 0.128892706259771 -2.94108469542774 0.00327065093172952 0.0172768462509561 "ITGB3BP" "timepoint_24h_vs_0h"
494.35908150263 0.993609639598574 0.11611061877044 8.55743988035253 1.15401524599959e-17 9.67821710878907e-16 "FUCA1" "timepoint_24h_vs_0h"
866.98059538824 -0.658020220625035 0.183079503300475 -3.59417744074319 0.00032541801580869 0.00243483566027181 "PPT1" "timepoint_24h_vs_0h"
1379.78726900121 -0.451477860511767 0.101181161897353 -4.4620742838453 8.11700758567016e-06 9.77739006400532e-05 "ABCB10" "timepoint_24h_vs_0h"
741.51762558116 -0.809724220716316 0.157089034064261 -5.154555985016 2.54232599523916e-07 4.49125064549668e-06 "URB2" "timepoint_24h_vs_0h"
61.6713296782848 0.824696819810527 0.220046244466372 3.74783410555575 0.000178368158815731 0.00146904166281234 "MOB3C" "timepoint_24h_vs_0h"
814.024862726087 -0.386563799631988 0.150464262049347 -2.56914030193567 0.010195117120529 0.0428777654254874 "DPH2" "timepoint_24h_vs_0h"
102.208913222752 0.613614172100173 0.230718528171974 2.65957908522542 0.00782383595476885 0.0347209152371093 "CCDC24" "timepoint_24h_vs_0h"
83.3101263428106 -0.901108318280067 0.30089666188666 -2.99474348645147 0.00274675729564381 0.0149395631292705 "FNDC10" "timepoint_24h_vs_0h"
2388.09003070071 -0.426050070436849 0.104435122740937 -4.07956690484019 4.511968298882e-05 0.000442377080416469 "DR1" "timepoint_24h_vs_0h"
317.741002275246 -0.489901384347232 0.120878665046201 -4.05283582640483 5.06005125052507e-05 0.000490869026473511 "SH3BGRL3" "timepoint_24h_vs_0h"
951.39693770914 -0.742098972070813 0.102662972401492 -7.22849684469129 4.88369175770291e-13 2.25386709255644e-11 "ORC1" "timepoint_24h_vs_0h"
1692.12008018795 -0.391459097483544 0.0746511862735971 -5.24384295848754 1.57266069504299e-07 2.90662727274593e-06 "DEGS1" "timepoint_24h_vs_0h"
961.124457355712 0.469908685463312 0.081415307029107 5.77174861350475 7.84530993559095e-09 1.85422711644369e-07 "GOLPH3L" "timepoint_24h_vs_0h"
81.4003638906073 -0.680687231685937 0.232166142800556 -2.93189706076431 0.0033689839556077 0.0176529327254029 "C1orf35" "timepoint_24h_vs_0h"
11.6912286704238 1.82620270920974 0.579569638679759 3.15096338270889 0.00162732890686004 0.0096300089598292 "TRIM17" "timepoint_24h_vs_0h"
4559.51158360111 -0.717486251100167 0.223870703563718 -3.20491354911008 0.00135103052717076 0.00820666868899401 "H2AC25" "timepoint_24h_vs_0h"
3760.82348995838 -0.638732852393448 0.213227784793743 -2.9955423164542 0.00273957286323436 0.0149108852385181 "H2BC26" "timepoint_24h_vs_0h"
97.8259098360783 -0.823088279605221 0.317483644227015 -2.59253758287049 0.00952707713412951 0.0406217841414092 "H2BC27P" "timepoint_24h_vs_0h"
3559.52407800782 -0.521793652101951 0.0916208049625654 -5.69514372107019 1.23268038988838e-08 2.836073953078e-07 "YBX1" "timepoint_24h_vs_0h"
1344.21376863054 -0.252444246649113 0.100293494762323 -2.51705504177871 0.0118340340236868 0.0484409190143581 "TXLNA" "timepoint_24h_vs_0h"
2850.85402042873 1.30960467261615 0.115009175328422 11.3869582046513 4.85648632857365e-30 1.57825687998793e-27 "SLC16A4" "timepoint_24h_vs_0h"
150.510803907048 -0.828115731027512 0.166708258068067 -4.96745476573448 6.78373751769265e-07 1.07213294365236e-05 "MTARC1" "timepoint_24h_vs_0h"
2969.07109820273 -0.273818042313147 0.0650438428250425 -4.20974577178155 2.55658200840989e-05 0.000273526219130219 "DARS2" "timepoint_24h_vs_0h"
3097.89349758883 0.508434411564717 0.155737578968522 3.26468675660793 0.00109585193687944 0.00688292407106821 "GAS5" "timepoint_24h_vs_0h"
690.315664343395 0.636371308868859 0.0966904950006153 6.58152912408619 4.65634272116164e-11 1.66975379557242e-09 "F11R" "timepoint_24h_vs_0h"
236.942141144053 0.519393060415099 0.155536247147011 3.33936988928488 0.000839686756189683 0.00545988899950098 "IL6R" "timepoint_24h_vs_0h"
1725.74004073312 -0.675424834710707 0.239524098697156 -2.81986171071949 0.00480443495408713 0.0235896697666998 "PARP1" "timepoint_24h_vs_0h"
447.745945951669 -0.633909947888745 0.107618460602922 -5.89034580440311 3.85388319555442e-09 9.77507706787859e-08 "NASP" "timepoint_24h_vs_0h"
2166.04255033604 -0.772605094922544 0.164424355680449 -4.69884824377277 2.616327662231e-06 3.58945428347769e-05 "SERBP1" "timepoint_24h_vs_0h"
1055.4704996854 -0.621627016008035 0.0908866584486268 -6.83958489198287 7.9422982567063e-12 3.23477573123659e-10 "SSX2IP" "timepoint_24h_vs_0h"
487.384917596885 -0.889687505215575 0.221532112217554 -4.01606564533571 5.91777782922201e-05 0.000563906025400331 "UCHL5" "timepoint_24h_vs_0h"
965.370284000162 -0.332896007366032 0.131479679897501 -2.53191981928729 0.0113439928140932 0.0467947786916503 "CEP85" "timepoint_24h_vs_0h"
770.127230578947 -0.282307533807684 0.11180925024423 -2.52490320068354 0.0115730161790568 0.0475682380010825 "LRRC8B" "timepoint_24h_vs_0h"
101.64567071591 0.661565489193725 0.195608089055338 3.38209678540731 0.000719347953621424 0.00477900712459139 "IFI16" "timepoint_24h_vs_0h"
429.108446853681 -0.874757519787641 0.291437132825641 -3.00153076344937 0.002686258952391 0.0146513823071144 "ACOT7" "timepoint_24h_vs_0h"
1391.40422286937 0.591086418797972 0.182392174625332 3.24074440151927 0.00119218026880668 0.00738262009254282 "AKR1A1" "timepoint_24h_vs_0h"
23.116416567733 1.89403497382032 0.392700951890196 4.82309748602268 1.41345843981476e-06 2.06640470503003e-05 "KCNT2" "timepoint_24h_vs_0h"
517.683209480556 0.87355756879043 0.161429587677277 5.41138450119074 6.25393257064021e-08 1.24910491894259e-06 "CTSS" "timepoint_24h_vs_0h"
532.933759756359 -0.933335286390639 0.149187050938061 -6.25614140451198 3.94618974901549e-10 1.22136138680342e-08 "LIN9" "timepoint_24h_vs_0h"
179.51383496687 0.90428549235816 0.185948317517331 4.86310123388923 1.15560705339937e-06 1.73122791393149e-05 "GBP3" "timepoint_24h_vs_0h"
85.1662114742322 0.944179511314638 0.237413433740013 3.97694223296813 6.98071144256496e-05 0.000654399746349584 "GBP1" "timepoint_24h_vs_0h"
191.898586023028 1.28166857707113 0.217482745800916 5.89319659521114 3.78795287750303e-09 9.62349787234034e-08 "GBP2" "timepoint_24h_vs_0h"
437.607706247838 2.0797940434329 0.211984608885899 9.81106154056848 1.00901439539187e-22 1.36866222206242e-20 "IFI6" "timepoint_24h_vs_0h"
18.8754490438827 1.36064099865577 0.475299959211697 2.86269959061735 0.00420048610503032 0.0212255856016741 "IFI44L" "timepoint_24h_vs_0h"
268.961480791097 0.786636695832107 0.131993396029499 5.95966707043662 2.52752339305126e-09 6.67120768328368e-08 "GSTM4" "timepoint_24h_vs_0h"
1002.6740463081 0.971852714690327 0.0694572488224341 13.9920991857142 1.74193390365165e-44 1.430127734898e-41 "PTGS2" "timepoint_24h_vs_0h"
3250.46663220616 -0.395030904816587 0.0689193718284762 -5.73178330469588 9.93801860508263e-09 2.32767495826853e-07 "SLC16A1" "timepoint_24h_vs_0h"
175.121772389924 1.31479732793091 0.162257648841713 8.1031454437845 5.35561478652999e-16 3.66413311645094e-14 "LINC02593" "timepoint_24h_vs_0h"
3653.60001314384 -0.679281531632827 0.210855593762649 -3.22154854662032 0.00127499860234656 0.00781174516810842 "NOC2L" "timepoint_24h_vs_0h"
565.447903351289 -0.41407416760176 0.141033494447874 -2.93599877974236 0.00332475630340087 0.0174916942923272 "HES4" "timepoint_24h_vs_0h"
222.690272920828 0.677635629862564 0.248159237413586 2.73064842125222 0.00632098636936285 0.0294947850361026 "ISG15" "timepoint_24h_vs_0h"
132.875703786999 0.851856276145181 0.176829667985587 4.81738322448592 1.45453164590308e-06 2.11653350228005e-05 "AGT" "timepoint_24h_vs_0h"
26.1488584937522 1.47541881454538 0.44515907807416 3.31436308325623 0.000918521511394764 0.00589630331532795 "IFI44" "timepoint_24h_vs_0h"
558.401333140417 0.339835649984144 0.120235379178631 2.82641974688048 0.00470715374745719 0.0232363580084129 "DENND1B" "timepoint_24h_vs_0h"
2480.298514028 -0.940314537157563 0.0984924573547327 -9.5470715465135 1.33414153714961e-21 1.60086721830744e-19 "CDC20" "timepoint_24h_vs_0h"
5276.09818157981 -0.334754860825841 0.0978783926438411 -3.42010991173449 0.000625958391537103 0.00425831877435118 "ASPM" "timepoint_24h_vs_0h"
1176.52441135984 -0.333551459355889 0.097544732746355 -3.41947176402872 0.000627428437858859 0.00426459965235745 "ISG20L2" "timepoint_24h_vs_0h"
14221.1753588258 -0.506768582021783 0.109973571406805 -4.6080942497283 4.06376461528257e-06 5.29579483991586e-05 "HDGF" "timepoint_24h_vs_0h"
2108.94254706188 0.202501321687506 0.0675652967080954 2.9971202903523 0.0027254314755392 0.0148442756937626 "EPS15" "timepoint_24h_vs_0h"
2027.05353452554 1.23564836358303 0.151067772490587 8.1794306172087 2.85188225676146e-16 2.02211415105554e-14 "SAMD11" "timepoint_24h_vs_0h"
447.867921121161 -0.754510965699469 0.132574116041338 -5.69123889511134 1.26120904219597e-08 2.89317644841397e-07 "SASS6" "timepoint_24h_vs_0h"
731.744727312306 -0.462096911947189 0.105832572473041 -4.36630142449671 1.26368064888265e-05 0.000146777024883994 "DDX20" "timepoint_24h_vs_0h"
321.268345772603 -0.341249499829579 0.124886880644351 -2.73246875947986 0.00628616326881724 0.0293674336119437 "MTF2" "timepoint_24h_vs_0h"
4292.65174701167 0.366864497682235 0.0599097506882351 6.12361916829472 9.14733827479704e-10 2.6181528394231e-08 "HP1BP3" "timepoint_24h_vs_0h"
96.3652063977819 0.743535815971778 0.264744488161076 2.80850347871792 0.00497723446928679 0.0242942538305682 "LINC00869" "timepoint_24h_vs_0h"
5139.69490810523 -1.02047202566097 0.101651170252356 -10.0389599364924 1.02751812834962e-23 1.63553625348222e-21 "H2BC18" "timepoint_24h_vs_0h"
25972.2946055689 -0.868315648997728 0.197986283676751 -4.38573638977643 1.15594044900824e-05 0.000135473441503228 "H3C13" "timepoint_24h_vs_0h"
198.288473603819 -1.51376153122734 0.360210655148105 -4.20243407459709 2.64060164084727e-05 0.000280782174475641 "H3C15" "timepoint_24h_vs_0h"
262.891768811089 -0.783327651058075 0.251979914715971 -3.10869083331913 0.00187918245260466 0.0108568026215482 "H4C15" "timepoint_24h_vs_0h"
2814.50372081456 -0.974837150840358 0.12067073499688 -8.0784885487402 6.55744303568758e-16 4.44411328551195e-14 "H2BC21" "timepoint_24h_vs_0h"
26608.5029650562 -0.643980239078086 0.206627388874079 -3.11662574156873 0.00182933647992701 0.0106199552476298 "H2AC20" "timepoint_24h_vs_0h"
14999.4625779674 -0.779786298299865 0.158200338291973 -4.92910638952428 8.26065837152116e-07 1.28344631411712e-05 "H2AC21" "timepoint_24h_vs_0h"
2242.16367733705 -0.314547994077784 0.0764419960544158 -4.11485845887476 3.87417069260866e-05 0.000391914323177707 "MTR" "timepoint_24h_vs_0h"
303.367067280236 -0.36708643454031 0.139469616608699 -2.63201723404905 0.00848795571508852 0.037031232960919 "PYCR2" "timepoint_24h_vs_0h"
416.324039075207 -1.04330246400748 0.315510707367919 -3.30671016749641 0.000943985075632768 0.00603987825873484 "SRM" "timepoint_24h_vs_0h"
427.675701332117 0.653962148066834 0.168421313061403 3.88289425001938 0.000103220466532462 0.000911741821879882 "RSRP1" "timepoint_24h_vs_0h"
1206.83777115176 -0.565456513900202 0.213392643622755 -2.64984070819162 0.00805297293225415 0.0354553555659702 "HNRNPR" "timepoint_24h_vs_0h"
3077.23107055415 -0.328900651330473 0.0816894940588066 -4.02622950625332 5.66783708299347e-05 0.000543742869973033 "PTP4A2" "timepoint_24h_vs_0h"
1836.61293105272 0.456185883694513 0.117853665440786 3.87078231286507 0.00010848663819591 0.000951255238458683 "FNBP1L" "timepoint_24h_vs_0h"
254.882657854083 -0.584023824547284 0.161904187252953 -3.60721877831874 0.000309496690856178 0.00233567434962048 "ADGRB2" "timepoint_24h_vs_0h"
565.842415878673 0.268616806032244 0.101877872380401 2.63665504349422 0.00837279277958912 0.0366668148705252 "YY1AP1" "timepoint_24h_vs_0h"
8.58593946200422 1.81380447393596 0.679616760319523 2.66886365940004 0.00761083377464064 0.0340273419462939 "OLFML2B" "timepoint_24h_vs_0h"
454.340465678831 -0.54689578583622 0.115622843458285 -4.72999771912314 2.24522359584689e-06 3.135473847056e-05 "MANEAL" "timepoint_24h_vs_0h"
633.838303249269 -0.25091996011532 0.0969483981535731 -2.58818056712856 0.00964843888162918 0.0410433591804019 "YOD1" "timepoint_24h_vs_0h"
4395.32617491194 0.289411734402428 0.1068469455379 2.70865706965642 0.00675561265719941 0.0310217255930685 "IRF2BP2" "timepoint_24h_vs_0h"
710.099027565834 -0.552032218715225 0.207167142531272 -2.66467071935355 0.00770637396034964 0.0343363974314464 "RBM15" "timepoint_24h_vs_0h"
1711.57401289036 0.30274569008135 0.119794012212546 2.52721888590057 0.0114969823344276 0.0473071557464354 "AKR7A2" "timepoint_24h_vs_0h"
403.540683138155 0.346527360809208 0.138174411259473 2.50789822551496 0.012145164268389 0.0494840911785936 "KLHDC7A" "timepoint_24h_vs_0h"
9.64470276846201 2.80498836589743 0.618763699274189 4.53321416428871 5.80928608192391e-06 7.23794357763027e-05 "RORC" "timepoint_24h_vs_0h"
851.159052429182 -0.321463422417484 0.11580226361823 -2.77596838242527 0.00550375604209035 0.0264000893298178 "THEM4" "timepoint_24h_vs_0h"
1591.58503832762 -0.731346882635503 0.0894373783792589 -8.17719499261516 2.90527657485195e-16 2.05065200412288e-14 "STIL" "timepoint_24h_vs_0h"
33.1309427961939 -1.46124516072593 0.399098807133482 -3.66136188484573 0.000250878096168981 0.00196162778052127 "HPDL" "timepoint_24h_vs_0h"
918.528139287339 -0.691610395256081 0.114584454179022 -6.03581349853564 1.58163842368935e-09 4.35131883088715e-08 "CCSAP" "timepoint_24h_vs_0h"
100.359282412304 -0.838469638386273 0.270953449740277 -3.09451545713845 0.0019713466230168 0.0113180110314461 "ZNF684" "timepoint_24h_vs_0h"
667.323857963193 -0.460997289734399 0.11918040169169 -3.86806289617115 0.000109703371918772 0.000959228082152981 "SNHG3" "timepoint_24h_vs_0h"
61.578827710388 1.98574563469349 0.312663316502105 6.35106688213014 2.13826709816723e-10 6.96342974202727e-09 "GOLT1A" "timepoint_24h_vs_0h"
973.639355472653 -0.358845916228728 0.100297075605075 -3.57783030127124 0.000346458260444892 0.0025637582564895 "ZMYM1" "timepoint_24h_vs_0h"
6514.37590992705 -0.398574310738979 0.106098102121264 -3.75665825090284 0.000172197396248593 0.00142423498625759 "SFPQ" "timepoint_24h_vs_0h"
263.537569338648 -0.530175717384197 0.136396438546515 -3.88702024065966 0.000101482295082432 0.000900467759380466 "GLMN" "timepoint_24h_vs_0h"
143.41962911574 -1.10267690716408 0.178657045374242 -6.1720314743493 6.74180749135084e-10 1.99176998215117e-08 "FAM131C" "timepoint_24h_vs_0h"
17.363907421815 1.68191589815402 0.452163652388945 3.71970610478716 0.00019945473074929 0.00161625680257567 "CFHR3" "timepoint_24h_vs_0h"
39.9785708865428 2.05144389876988 0.370747349495512 5.53326652654792 3.14321286844872e-08 6.59018515254457e-07 "CFHR1" "timepoint_24h_vs_0h"
2842.12705379159 -0.906053502265102 0.125946894258381 -7.1939328682955 6.29511562456705e-13 2.87969233512086e-11 "EFHD2" "timepoint_24h_vs_0h"
4368.97554205082 0.346603444600149 0.116674156192487 2.97069596139465 0.00297125776338257 0.0159438079982816 "CERS2" "timepoint_24h_vs_0h"
248.229350645217 1.74556662681438 0.174431928833151 10.0071508610334 1.41776796805136e-23 2.14716141103234e-21 "ANXA9" "timepoint_24h_vs_0h"
2063.53634261737 -0.381265565592421 0.14981285542268 -2.54494558905991 0.0109294767211319 0.0453830497486695 "IER5" "timepoint_24h_vs_0h"
238.455005478419 1.04210644420879 0.139921466689317 7.44779531594459 9.49129207092804e-14 4.80696964332489e-12 "MR1" "timepoint_24h_vs_0h"
480.63062784189 0.304814162296874 0.0917328014955507 3.32284806881929 0.000891034304958024 0.00574006773311662 "OPN3" "timepoint_24h_vs_0h"
1299.95585009477 -0.34798476323411 0.0733493982166248 -4.74420747401904 2.0932422535178e-06 2.93373638028968e-05 "CHML" "timepoint_24h_vs_0h"
930.510986909377 -1.04915244971799 0.160116634379375 -6.55242632212819 5.6609651275842e-11 1.99785961595443e-09 "ATAD3A" "timepoint_24h_vs_0h"
376.870204886942 0.584164685818006 0.215808410110992 2.70686710271192 0.00679214413034071 0.0311527951453057 "MIB2" "timepoint_24h_vs_0h"
1440.76653699752 -1.08935872752021 0.112590778601622 -9.67538142155201 3.83658335904854e-22 4.87012030670738e-20 "EXO1" "timepoint_24h_vs_0h"
81.8941789807767 1.001572509847 0.21314807582273 4.69895168408644 2.61500303873234e-06 3.58945428347769e-05 "DNAI4" "timepoint_24h_vs_0h"
4303.74088471397 -0.184658901230903 0.0544708299191929 -3.39005117977536 0.000698795762983109 0.00466232468211014 "LBR" "timepoint_24h_vs_0h"
898.460387565788 0.636804412746997 0.104521668552161 6.0925588116612 1.11119999910359e-09 3.13446813490361e-08 "RAP1GAP" "timepoint_24h_vs_0h"
415.663009100426 0.43770595545274 0.15726068122823 2.7833146342378 0.00538065988440069 0.0259292287725568 "HSD17B7" "timepoint_24h_vs_0h"
23.6054285441374 1.38465197732031 0.383371073061233 3.61178000797977 0.000304102494274755 0.00229830174815499 "WNT4" "timepoint_24h_vs_0h"
42.1321479763856 -1.0065660766647 0.366398502841332 -2.74718938221369 0.0060108415163288 0.0282164059022609 "FAM72A" "timepoint_24h_vs_0h"
264.457376964445 -0.520373082376125 0.184857625902615 -2.81499386262952 0.00487781654348808 0.0238973179214418 "IKBKE" "timepoint_24h_vs_0h"
1300.46271400853 0.282997749252554 0.105963022251807 2.67072175971017 0.00756883573764369 0.0338948407228119 "EIF2D" "timepoint_24h_vs_0h"
927.070590856796 -0.746691520791913 0.120196160631683 -6.21227430949311 5.22231571712584e-10 1.57264291257618e-08 "CENPL" "timepoint_24h_vs_0h"
747.219351631032 0.275718683540845 0.0998818766769225 2.76044756780736 0.00577222226528863 0.0273431202903849 "RABGAP1L" "timepoint_24h_vs_0h"
45.6236800116676 -2.53827243688763 0.377957621420286 -6.71575936833692 1.87089318994677e-11 7.08351040533486e-10 "PEAR1" "timepoint_24h_vs_0h"
